Date,PX_LAST
2/7/08,3.7569
2/8/08,3.6428
2/11/08,3.6144
2/12/08,3.6579
2/13/08,3.7282
2/14/08,3.8163
2/15/08,3.7686
2/18/08,3.7686
2/19/08,3.8959
2/20/08,3.8902
2/21/08,3.7706
2/22/08,3.8015
2/25/08,3.8964
2/26/08,3.8596
2/27/08,3.8481
2/28/08,3.6697
2/29/08,3.5092
3/3/08,3.5468
3/4/08,3.6242
3/5/08,3.668
3/6/08,3.5826
3/7/08,3.5317
3/10/08,3.4549
3/11/08,3.5921
3/12/08,3.4604
3/13/08,3.5261
3/14/08,3.4679
3/17/08,3.3061
3/18/08,3.4828
3/19/08,3.3282
3/20/08,3.3336
3/21/08,3.3335
3/24/08,3.5563
3/25/08,3.5053
3/26/08,3.4602
3/27/08,3.528
3/28/08,3.4414
3/31/08,3.4096
4/1/08,3.5583
4/2/08,3.5963
4/3/08,3.5773
4/4/08,3.4657
4/7/08,3.5356
4/8/08,3.5564
4/9/08,3.4807
4/10/08,3.5394
4/11/08,3.4694
4/14/08,3.5109
4/15/08,3.6003
4/16/08,3.6886
4/17/08,3.7273
4/18/08,3.7061
4/21/08,3.7255
4/22/08,3.6908
4/23/08,3.7314
4/24/08,3.8249
4/25/08,3.8703
4/28/08,3.8252
4/29/08,3.8194
4/30/08,3.7279
5/1/08,3.763
5/2/08,3.8551
5/5/08,3.867
5/6/08,3.9164
5/7/08,3.8475
5/8/08,3.7748
5/9/08,3.7692
5/12/08,3.7974
5/13/08,3.9131
5/14/08,3.9112
5/15/08,3.8144
5/16/08,3.8446
5/19/08,3.8294
5/20/08,3.7746
5/21/08,3.8067
5/22/08,3.9111
5/23/08,3.8425
5/26/08,3.8425
5/27/08,3.9188
5/28/08,4.0033
5/29/08,4.075
5/30/08,4.0595
6/2/08,3.9571
6/3/08,3.8939
6/4/08,3.9764
6/5/08,4.0383
6/6/08,3.9092
6/9/08,3.9977
6/10/08,4.1027
6/11/08,4.0735
6/12/08,4.2108
6/13/08,4.2565
6/16/08,4.2666
6/17/08,4.1973
6/18/08,4.1363
6/19/08,4.2073
6/20/08,4.1641
6/23/08,4.1641
6/24/08,4.0818
6/25/08,4.0994
6/26/08,4.033
6/27/08,3.9652
6/30/08,3.969
7/1/08,4.002
7/2/08,3.9575
7/3/08,3.975
7/4/08,3.975
7/7/08,3.8995
7/8/08,3.8822
7/9/08,3.8112
7/10/08,3.7959
7/11/08,3.9576
7/14/08,3.8553
7/15/08,3.8188
7/16/08,3.9344
7/17/08,3.9907
7/18/08,4.0828
7/21/08,4.0416
7/22/08,4.0987
7/23/08,4.1165
7/24/08,3.9968
7/25/08,4.0969
7/28/08,4.0008
7/29/08,4.038
7/30/08,4.0439
7/31/08,3.9462
8/1/08,3.9307
8/4/08,3.9619
8/5/08,4.0167
8/6/08,4.0501
8/7/08,3.92
8/8/08,3.9276
8/11/08,3.9904
8/12/08,3.8954
8/13/08,3.9314
8/14/08,3.886
8/15/08,3.8349
8/18/08,3.8104
8/19/08,3.8292
8/20/08,3.8009
8/21/08,3.8291
8/22/08,3.8704
8/25/08,3.7837
8/26/08,3.7743
8/27/08,3.763
8/28/08,3.7779
8/29/08,3.8116
9/1/08,3.8115
9/2/08,3.7326
9/3/08,3.699
9/4/08,3.6227
9/5/08,3.6986
9/8/08,3.6743
9/9/08,3.5668
9/10/08,3.6295
9/11/08,3.6425
9/12/08,3.7187
9/15/08,3.3868
9/16/08,3.4357
9/17/08,3.4137
9/18/08,3.5437
9/19/08,3.8105
9/22/08,3.8351
9/23/08,3.7991
9/24/08,3.8104
9/25/08,3.854
9/26/08,3.852
9/29/08,3.5776
9/30/08,3.8234
10/1/08,3.7382
10/2/08,3.6276
10/3/08,3.6031
10/6/08,3.4532
10/7/08,3.5028
10/8/08,3.6401
10/9/08,3.785
10/10/08,3.8705
10/13/08,3.978
10/14/08,4.0772
10/15/08,3.9453
10/16/08,3.9569
10/17/08,3.9299
10/20/08,3.8416
10/21/08,3.7388
10/22/08,3.594
10/23/08,3.6745
10/24/08,3.6856
10/27/08,3.6874
10/28/08,3.8336
10/29/08,3.8546
10/30/08,3.9645
10/31/08,3.953
11/3/08,3.9141
11/4/08,3.7247
11/5/08,3.7019
11/6/08,3.6886
11/7/08,3.7929
11/10/08,3.7432
11/11/08,3.7432
11/12/08,3.6466
11/13/08,3.8525
11/14/08,3.7349
11/17/08,3.6484
11/18/08,3.5293
11/19/08,3.3205
11/20/08,3.0131
11/21/08,3.1974
11/24/08,3.3236
11/25/08,3.1078
11/26/08,2.9784
11/27/08,2.9778
11/28/08,2.92
12/1/08,2.7309
12/2/08,2.6724
12/3/08,2.6585
12/4/08,2.5513
12/5/08,2.7037
12/8/08,2.7378
12/9/08,2.6399
12/10/08,2.6824
12/11/08,2.6019
12/12/08,2.5705
12/15/08,2.5127
12/16/08,2.2558
12/17/08,2.1915
12/18/08,2.0788
12/19/08,2.1231
12/22/08,2.17
12/23/08,2.1729
12/24/08,2.182
12/25/08,2.1809
12/26/08,2.1318
12/29/08,2.0989
12/30/08,2.053
12/31/08,2.2123
1/1/09,2.2123
1/2/09,2.3688
1/5/09,2.4812
1/6/09,2.4454
1/7/09,2.4942
1/8/09,2.4398
1/9/09,2.39
1/12/09,2.3044
1/13/09,2.2924
1/14/09,2.1993
1/15/09,2.2055
1/16/09,2.3187
1/19/09,2.3184
1/20/09,2.3771
1/21/09,2.536
1/22/09,2.5922
1/23/09,2.6172
1/26/09,2.6411
1/27/09,2.5274
1/28/09,2.6665
1/29/09,2.8586
1/30/09,2.8403
2/2/09,2.7226
2/3/09,2.884
2/4/09,2.9353
2/5/09,2.912
2/6/09,2.9917
2/9/09,2.9844
2/10/09,2.8136
2/11/09,2.7537
2/12/09,2.7824
2/13/09,2.8894
2/16/09,2.8895
2/17/09,2.6479
2/18/09,2.7554
2/19/09,2.8531
2/20/09,2.7879
2/23/09,2.7536
2/24/09,2.7951
2/25/09,2.9263
2/26/09,2.9908
2/27/09,3.0131
3/2/09,2.8624
3/3/09,2.8771
3/4/09,2.9745
3/5/09,2.8115
3/6/09,2.8717
3/9/09,2.8589
3/10/09,3.0044
3/11/09,2.9048
3/12/09,2.8535
3/13/09,2.8902
3/16/09,2.9529
3/17/09,3.0066
3/18/09,2.533
3/19/09,2.6023
3/20/09,2.6344
3/23/09,2.6523
3/24/09,2.701
3/25/09,2.7844
3/26/09,2.7389
3/27/09,2.7571
3/30/09,2.7117
3/31/09,2.6629
4/1/09,2.6539
4/2/09,2.7662
4/3/09,2.8853
4/6/09,2.9223
4/7/09,2.8965
4/8/09,2.8559
4/9/09,2.9207
4/10/09,2.9226
4/13/09,2.8579
4/14/09,2.7845
4/15/09,2.7644
4/16/09,2.8303
4/17/09,2.9451
4/20/09,2.8359
4/21/09,2.8969
4/22/09,2.9397
4/23/09,2.9193
4/24/09,2.9903
4/27/09,2.9083
4/28/09,3.0073
4/29/09,3.1073
4/30/09,3.1187
5/1/09,3.1533
5/4/09,3.1514
5/5/09,3.1592
5/6/09,3.1612
5/7/09,3.3341
5/8/09,3.2856
5/11/09,3.1654
5/12/09,3.1727
5/13/09,3.1195
5/14/09,3.0884
5/15/09,3.1341
5/18/09,3.23
5/19/09,3.243
5/20/09,3.1912
5/21/09,3.3644
5/22/09,3.4495
5/25/09,3.4496
5/26/09,3.5467
5/27/09,3.7381
5/28/09,3.6122
5/29/09,3.4594
6/1/09,3.6726
6/2/09,3.6127
6/3/09,3.5398
6/4/09,3.7099
6/5/09,3.8279
6/8/09,3.8736
6/9/09,3.8559
6/10/09,3.9455
6/11/09,3.8543
6/12/09,3.7916
6/15/09,3.7113
6/16/09,3.6588
6/17/09,3.6882
6/18/09,3.8277
6/19/09,3.7808
6/22/09,3.681
6/23/09,3.6208
6/24/09,3.6851
6/25/09,3.5398
6/26/09,3.5363
6/29/09,3.4768
6/30/09,3.5326
7/1/09,3.5365
7/2/09,3.4946
7/3/09,3.4985
7/6/09,3.5063
7/7/09,3.4544
7/8/09,3.3081
7/9/09,3.403
7/10/09,3.3026
7/13/09,3.35
7/14/09,3.4703
7/15/09,3.6038
7/16/09,3.5689
7/17/09,3.6433
7/20/09,3.6063
7/21/09,3.4824
7/22/09,3.5443
7/23/09,3.6555
7/24/09,3.6578
7/27/09,3.7189
7/28/09,3.6856
7/29/09,3.6582
7/30/09,3.6074
7/31/09,3.4796
8/3/09,3.6333
8/4/09,3.6845
8/5/09,3.7459
8/6/09,3.7501
8/7/09,3.8502
8/10/09,3.7765
8/11/09,3.6677
8/12/09,3.7172
8/13/09,3.595
8/14/09,3.5688
8/17/09,3.4684
8/18/09,3.5092
8/19/09,3.4517
8/20/09,3.4313
8/21/09,3.5649
8/24/09,3.4755
8/25/09,3.4348
8/26/09,3.4329
8/27/09,3.4531
8/28/09,3.4456
8/31/09,3.3975
9/1/09,3.3625
9/2/09,3.3056
9/3/09,3.344
9/4/09,3.4378
9/7/09,3.4415
9/8/09,3.4823
9/9/09,3.4711
9/10/09,3.3472
9/11/09,3.347
9/14/09,3.4208
9/15/09,3.4541
9/16/09,3.469
9/17/09,3.3836
9/18/09,3.4632
9/21/09,3.4799
9/22/09,3.4445
9/23/09,3.4184
9/24/09,3.3813
9/25/09,3.3184
9/28/09,3.2797
9/29/09,3.2906
9/30/09,3.3053
10/1/09,3.179
10/2/09,3.2188
10/5/09,3.2205
10/6/09,3.2552
10/7/09,3.182
10/8/09,3.2477
10/9/09,3.3802
10/12/09,3.3783
10/13/09,3.3468
10/14/09,3.4136
10/15/09,3.4565
10/16/09,3.4115
10/19/09,3.3891
10/20/09,3.3407
10/21/09,3.3853
10/22/09,3.4132
10/23/09,3.49
10/26/09,3.5542
10/27/09,3.4448
10/28/09,3.4148
10/29/09,3.4974
10/30/09,3.3828
11/2/09,3.4145
11/3/09,3.4652
11/4/09,3.5237
11/5/09,3.5236
11/6/09,3.4971
11/9/09,3.4857
11/10/09,3.4724
11/11/09,3.4831
11/12/09,3.4438
11/13/09,3.4177
11/16/09,3.3343
11/17/09,3.3232
11/18/09,3.3638
11/19/09,3.3361
11/20/09,3.3656
11/23/09,3.3489
11/24/09,3.3027
11/25/09,3.2695
11/26/09,3.2694
11/27/09,3.2051
11/30/09,3.1978
12/1/09,3.2822
12/2/09,3.3099
12/3/09,3.3842
12/4/09,3.4722
12/7/09,3.429
12/8/09,3.3804
12/9/09,3.4328
12/10/09,3.4967
12/11/09,3.5498
12/14/09,3.548
12/15/09,3.5861
12/16/09,3.5975
12/17/09,3.478
12/18/09,3.5368
12/21/09,3.6745
12/22/09,3.7538
12/23/09,3.7481
12/24/09,3.8029
12/25/09,3.803
12/28/09,3.8402
12/29/09,3.7972
12/30/09,3.7856
12/31/09,3.8368
1/1/10,3.835
1/4/10,3.8155
1/5/10,3.7608
1/6/10,3.8215
1/7/10,3.8235
1/8/10,3.8297
1/11/10,3.818
1/12/10,3.7108
1/13/10,3.7908
1/14/10,3.7382
1/15/10,3.6744
1/18/10,3.6745
1/19/10,3.6919
1/20/10,3.6474
1/21/10,3.5858
1/22/10,3.6071
1/25/10,3.6265
1/26/10,3.6188
1/27/10,3.6479
1/28/10,3.6344
1/29/10,3.5844
2/1/10,3.6501
2/2/10,3.6405
2/3/10,3.7047
2/4/10,3.6058
2/5/10,3.5654
2/8/10,3.5597
2/9/10,3.6448
2/10/10,3.6897
2/11/10,3.7155
2/12/10,3.6928
2/15/10,3.6909
2/16/10,3.6569
2/17/10,3.7307
2/18/10,3.8012
2/19/10,3.7726
2/22/10,3.7955
2/23/10,3.6834
2/24/10,3.6909
2/25/10,3.6324
2/26/10,3.6117
3/1/10,3.6079
3/2/10,3.6041
3/3/10,3.6173
3/4/10,3.6022
3/5/10,3.6796
3/8/10,3.7157
3/9/10,3.7005
3/10/10,3.7215
3/11/10,3.7272
3/12/10,3.7006
3/15/10,3.6949
3/16/10,3.6493
3/17/10,3.6361
3/18/10,3.6759
3/19/10,3.6892
3/22/10,3.6588
3/23/10,3.6854
3/24/10,3.8524
3/25/10,3.8777
3/26/10,3.8468
3/29/10,3.8643
3/30/10,3.8566
3/31/10,3.8257
4/1/10,3.8685
4/2/10,3.9446
4/5/10,3.9859
4/6/10,3.9505
4/7/10,3.8531
4/8/10,3.8901
4/9/10,3.8825
4/12/10,3.8417
4/13/10,3.8204
4/14/10,3.8593
4/15/10,3.8321
4/16/10,3.7626
4/19/10,3.7974
4/20/10,3.7993
4/21/10,3.7356
4/22/10,3.7723
4/23/10,3.8092
4/26/10,3.8054
4/27/10,3.6877
4/28/10,3.7628
4/29/10,3.7243
4/30/10,3.6532
5/3/10,3.682
5/4/10,3.5902
5/5/10,3.5388
5/6/10,3.3938
5/7/10,3.4255
5/10/10,3.5406
5/11/10,3.5235
5/12/10,3.571
5/13/10,3.5261
5/14/10,3.4534
5/17/10,3.4869
5/18/10,3.3462
5/19/10,3.3682
5/20/10,3.2126
5/21/10,3.2379
5/24/10,3.1942
5/25/10,3.1578
5/26/10,3.1886
5/27/10,3.3605
5/28/10,3.2922
5/31/10,3.2848
6/1/10,3.2591
6/2/10,3.34
6/3/10,3.3639
6/4/10,3.2023
6/7/10,3.1422
6/8/10,3.1857
6/9/10,3.1729
6/10/10,3.3193
6/11/10,3.2346
6/14/10,3.2529
6/15/10,3.3025
6/16/10,3.2601
6/17/10,3.1887
6/18/10,3.2195
6/21/10,3.2414
6/22/10,3.1664
6/23/10,3.119
6/24/10,3.1371
6/25/10,3.1078
6/28/10,3.021
6/29/10,2.9491
6/30/10,2.9311
7/1/10,2.947
7/2/10,2.977
7/5/10,2.9733
7/6/10,2.9302
7/7/10,2.9803
7/8/10,3.0306
7/9/10,3.052
7/12/10,3.0628
7/13/10,3.1208
7/14/10,3.0426
7/15/10,2.9937
7/16/10,2.9215
7/19/10,2.9537
7/20/10,2.9481
7/21/10,2.8782
7/22/10,2.9353
7/23/10,2.9943
7/26/10,2.9924
7/27/10,3.0485
7/28/10,2.985
7/29/10,2.9794
7/30/10,2.9052
8/2/10,2.9609
8/3/10,2.9085
8/4/10,2.9498
8/5/10,2.9011
8/6/10,2.8166
8/9/10,2.8289
8/10/10,2.7593
8/11/10,2.6814
8/12/10,2.7455
8/13/10,2.6716
8/16/10,2.5626
8/17/10,2.6321
8/18/10,2.6321
8/19/10,2.575
8/20/10,2.6106
8/23/10,2.5981
8/24/10,2.488
8/25/10,2.534
8/26/10,2.4755
8/27/10,2.6447
8/30/10,2.5285
8/31/10,2.4683
9/1/10,2.573
9/2/10,2.6231
9/3/10,2.697
9/6/10,2.7025
9/7/10,2.5944
9/8/10,2.6555
9/9/10,2.7588
9/10/10,2.7917
9/13/10,2.748
9/14/10,2.679
9/15/10,2.7207
9/16/10,2.7608
9/17/10,2.7372
9/20/10,2.7026
9/21/10,2.5727
9/22/10,2.5583
9/23/10,2.5511
9/24/10,2.605
9/27/10,2.5242
9/28/10,2.4653
9/29/10,2.5027
9/30/10,2.5098
10/1/10,2.5097
10/4/10,2.4758
10/5/10,2.4722
10/6/10,2.3976
10/7/10,2.3833
10/8/10,2.392
10/11/10,2.3919
10/12/10,2.4309
10/13/10,2.422
10/14/10,2.5076
10/15/10,2.5597
10/18/10,2.5075
10/19/10,2.4752
10/20/10,2.4788
10/21/10,2.5452
10/22/10,2.5541
10/25/10,2.5613
10/26/10,2.6393
10/27/10,2.7198
10/28/10,2.6576
10/29/10,2.5993
11/1/10,2.6229
11/2/10,2.5866
11/3/10,2.5702
11/4/10,2.489
11/5/10,2.5304
11/8/10,2.5502
11/9/10,2.6558
11/10/10,2.6286
11/11/10,2.6447
11/12/10,2.7871
11/15/10,2.9593
11/16/10,2.84
11/17/10,2.8766
11/18/10,2.895
11/19/10,2.8713
11/22/10,2.8019
11/23/10,2.7729
11/24/10,2.912
11/25/10,2.9085
11/26/10,2.8663
11/29/10,2.8205
11/30/10,2.7968
12/1/10,2.9642
12/2/10,2.9885
12/3/10,3.0055
12/6/10,2.9201
12/7/10,3.1257
12/8/10,3.2723
12/9/10,3.2037
12/10/10,3.319
12/13/10,3.275
12/14/10,3.4727
12/15/10,3.5318
12/16/10,3.4224
12/17/10,3.3279
12/20/10,3.3358
12/21/10,3.3031
12/22/10,3.3458
12/23/10,3.3892
12/24/10,3.3933
12/27/10,3.3294
12/28/10,3.4795
12/29/10,3.3489
12/30/10,3.3646
12/31/10,3.2935
1/3/11,3.3324
1/4/11,3.3287
1/5/11,3.4654
1/6/11,3.3932
1/7/11,3.3237
1/10/11,3.2832
1/11/11,3.3396
1/12/11,3.365
1/13/11,3.2972
1/14/11,3.3231
1/17/11,3.3291
1/18/11,3.3663
1/19/11,3.339
1/20/11,3.4488
1/21/11,3.4042
1/24/11,3.4044
1/25/11,3.3284
1/26/11,3.4146
1/27/11,3.3873
1/28/11,3.3214
1/31/11,3.3704
2/1/11,3.4394
2/2/11,3.4771
2/3/11,3.5488
2/4/11,3.6356
2/7/11,3.6299
2/8/11,3.7373
2/9/11,3.6465
2/10/11,3.6928
2/11/11,3.6288
2/14/11,3.6194
2/15/11,3.6044
2/16/11,3.6193
2/17/11,3.5725
2/18/11,3.5799
2/21/11,3.5874
2/22/11,3.4533
2/23/11,3.4848
2/24/11,3.4477
2/25/11,3.4125
2/28/11,3.4272
3/1/11,3.3921
3/2/11,3.4697
3/3/11,3.5554
3/4/11,3.49
3/7/11,3.5123
3/8/11,3.5477
3/9/11,3.4675
3/10/11,3.3584
3/11/11,3.4025
3/14/11,3.3563
3/15/11,3.303
3/16/11,3.17
3/17/11,3.255
3/18/11,3.2678
3/21/11,3.3282
3/22/11,3.3263
3/23/11,3.3501
3/24/11,3.4037
3/25/11,3.4388
3/28/11,3.4313
3/29/11,3.4872
3/30/11,3.4349
3/31/11,3.4703
4/1/11,3.4422
4/4/11,3.4179
4/5/11,3.4795
4/6/11,3.5452
4/7/11,3.5451
4/8/11,3.5772
4/11/11,3.5847
4/12/11,3.4904
4/13/11,3.4585
4/14/11,3.4979
4/15/11,3.4079
4/18/11,3.3743
4/19/11,3.3631
4/20/11,3.4077
4/21/11,3.3963
4/22/11,3.3907
4/25/11,3.3627
4/26/11,3.307
4/27/11,3.3552
4/28/11,3.3106
4/29/11,3.2863
5/2/11,3.2788
5/3/11,3.2473
5/4/11,3.2159
5/5/11,3.1499
5/6/11,3.1459
5/9/11,3.1604
5/10/11,3.2135
5/11/11,3.1593
5/12/11,3.2225
5/13/11,3.1709
5/16/11,3.147
5/17/11,3.1158
5/18/11,3.1801
5/19/11,3.1709
5/20/11,3.1451
5/23/11,3.1286
5/24/11,3.1139
5/25/11,3.1304
5/26/11,3.0572
5/27/11,3.0735
5/30/11,3.0735
5/31/11,3.0607
6/1/11,2.9408
6/2/11,3.0297
6/3/11,2.9859
6/6/11,2.995
6/7/11,2.9949
6/8/11,2.9387
6/9/11,2.9967
6/10/11,2.9693
6/13/11,2.9838
6/14/11,3.0972
6/15/11,2.9692
6/16/11,2.9274
6/17/11,2.9445
6/20/11,2.958
6/21/11,2.9835
6/22/11,2.9825
6/23/11,2.9116
6/24/11,2.8636
6/27/11,2.9305
6/28/11,3.0308
6/29/11,3.1118
6/30/11,3.16
7/1/11,3.1823
7/4/11,3.1823
7/5/11,3.121
7/6/11,3.108
7/7/11,3.1377
7/8/11,3.0268
7/11/11,2.9189
7/12/11,2.877
7/13/11,2.8824
7/14/11,2.9534
7/15/11,2.9058
7/18/11,2.9276
7/19/11,2.8802
7/20/11,2.9275
7/21/11,3.0136
7/22/11,2.9621
7/25/11,3.0006
7/26/11,2.9529
7/27/11,2.9803
7/28/11,2.9454
7/29/11,2.7961
8/1/11,2.7437
8/2/11,2.6114
8/3/11,2.6202
8/4/11,2.4028
8/5/11,2.5585
8/8/11,2.3179
8/9/11,2.2488
8/10/11,2.1061
8/11/11,2.3399
8/12/11,2.2548
8/15/11,2.3053
8/16/11,2.2196
8/17/11,2.1652
8/18/11,2.0624
8/19/11,2.0623
8/22/11,2.1058
8/23/11,2.153
8/24/11,2.2994
8/25/11,2.2286
8/26/11,2.1899
8/29/11,2.2561
8/30/11,2.1767
8/31/11,2.2234
9/1/11,2.1302
9/2/11,1.9857
9/5/11,1.9857
9/6/11,1.984
9/7/11,2.0429
9/8/11,1.9787
9/9/11,1.9183
9/12/11,1.9475
9/13/11,1.9906
9/14/11,1.9837
9/15/11,2.082
9/16/11,2.0479
9/19/11,1.9506
9/20/11,1.9385
9/21/11,1.8576
9/22/11,1.718
9/23/11,1.8334
9/26/11,1.9002
9/27/11,1.9711
9/28/11,1.9797
9/29/11,1.9962
9/30/11,1.9154
10/3/11,1.756
10/4/11,1.8207
10/5/11,1.8877
10/6/11,1.9872
10/7/11,2.0764
10/10/11,2.0764
10/11/11,2.1496
10/12/11,2.2101
10/13/11,2.1834
10/14/11,2.2477
10/17/11,2.155
10/18/11,2.1763
10/19/11,2.1603
10/20/11,2.1888
10/21/11,2.2192
10/24/11,2.2336
10/25/11,2.1089
10/26/11,2.2041
10/27/11,2.3964
10/28/11,2.3167
10/31/11,2.1133
11/1/11,1.9889
11/2/11,1.9854
11/3/11,2.0734
11/4/11,2.0327
11/7/11,2.0371
11/8/11,2.0769
11/9/11,1.9615
11/10/11,2.0564
11/11/11,2.0564
11/14/11,2.0556
11/15/11,2.0451
11/16/11,2
11/17/11,1.9602
11/18/11,2.0104
11/21/11,1.955
11/22/11,1.917
11/23/11,1.8835
11/24/11,1.8835
11/25/11,1.9635
11/28/11,1.9739
11/29/11,1.9913
11/30/11,2.068
12/1/11,2.0873
12/2/11,2.0331
12/5/11,2.0436
12/6/11,2.0891
12/7/11,2.0296
12/8/11,1.9704
12/9/11,2.0611
12/12/11,2.0121
12/13/11,1.9651
12/14/11,1.9027
12/15/11,1.9079
12/16/11,1.8474
12/19/11,1.8096
12/20/11,1.9233
12/21/11,1.9668
12/22/11,1.9476
12/23/11,2.0244
12/26/11,2.0244
12/27/11,2.0052
12/28/11,1.9162
12/29/11,1.8988
12/30/11,1.8762
1/2/12,1.8762
1/3/12,1.9474
1/4/12,1.9771
1/5/12,1.9946
1/6/12,1.9578
1/9/12,1.9578
1/10/12,1.9683
1/11/12,1.9037
1/12/12,1.9228
1/13/12,1.8636
1/16/12,1.8636
1/17/12,1.8566
1/18/12,1.8983
1/19/12,1.977
1/20/12,2.0246
1/23/12,2.0511
1/24/12,2.06
1/25/12,1.9946
1/26/12,1.9313
1/27/12,1.891
1/30/12,1.8439
1/31/12,1.7971
2/1/12,1.8265
2/2/12,1.8212
2/3/12,1.9224
2/6/12,1.9066
2/7/12,1.9734
2/8/12,1.9822
2/9/12,2.0364
2/10/12,1.9862
2/13/12,1.9741
2/14/12,1.9361
2/15/12,1.9275
2/16/12,1.9827
2/17/12,2.0017
2/20/12,2.0017
2/21/12,2.0591
2/22/12,2.0034
2/23/12,1.9965
2/24/12,1.9757
2/27/12,1.9255
2/28/12,1.9428
2/29/12,1.9705
3/1/12,2.0261
3/2/12,1.9739
3/5/12,2.0104
3/6/12,1.9427
3/7/12,1.9756
3/8/12,2.0121
3/9/12,2.0279
3/12/12,2.0331
3/13/12,2.1263
3/14/12,2.2686
3/15/12,2.2794
3/16/12,2.294
3/19/12,2.3772
3/20/12,2.3591
3/21/12,2.296
3/22/12,2.2781
3/23/12,2.2317
3/26/12,2.2479
3/27/12,2.1836
3/28/12,2.1997
3/29/12,2.1587
3/30/12,2.2088
4/2/12,2.182
4/3/12,2.2988
4/4/12,2.2233
4/5/12,2.1805
4/6/12,2.0545
4/9/12,2.0474
4/10/12,1.9823
4/11/12,2.0351
4/12/12,2.051
4/13/12,1.9823
4/16/12,1.9805
4/17/12,1.9981
4/18/12,1.9753
4/19/12,1.9665
4/20/12,1.9629
4/23/12,1.9349
4/24/12,1.9735
4/25/12,1.984
4/26/12,1.9383
4/27/12,1.9348
4/30/12,1.9137
5/1/12,1.9435
5/2/12,1.9277
5/3/12,1.9312
5/4/12,1.8786
5/7/12,1.8716
5/8/12,1.8402
5/9/12,1.8227
5/10/12,1.867
5/11/12,1.8376
5/14/12,1.7637
5/15/12,1.7671
5/16/12,1.7603
5/17/12,1.6971
5/18/12,1.7226
5/21/12,1.7414
5/22/12,1.7688
5/23/12,1.7346
5/24/12,1.7774
5/25/12,1.738
5/28/12,1.738
5/29/12,1.7448
5/30/12,1.622
5/31/12,1.5578
6/1/12,1.452
6/4/12,1.5239
6/5/12,1.5744
6/6/12,1.6592
6/7/12,1.6388
6/8/12,1.6353
6/11/12,1.586
6/12/12,1.6642
6/13/12,1.5927
6/14/12,1.642
6/15/12,1.5773
6/18/12,1.5738
6/19/12,1.6197
6/20/12,1.6572
6/21/12,1.6162
6/22/12,1.6742
6/25/12,1.6024
6/26/12,1.6262
6/27/12,1.6177
6/28/12,1.5768
6/29/12,1.6449
7/2/12,1.5885
7/3/12,1.6294
7/4/12,1.6294
7/5/12,1.5969
7/6/12,1.5491
7/9/12,1.5117
7/10/12,1.5015
7/11/12,1.5167
7/12/12,1.4743
7/13/12,1.4876
7/16/12,1.4724
7/17/12,1.5078
7/18/12,1.4942
7/19/12,1.5077
7/20/12,1.4567
7/23/12,1.4263
7/24/12,1.3875
7/25/12,1.3975
7/26/12,1.4378
7/27/12,1.5463
7/30/12,1.5019
7/31/12,1.4679
8/1/12,1.524
8/2/12,1.4779
8/3/12,1.5631
8/6/12,1.5664
8/7/12,1.6283
8/8/12,1.6491
8/9/12,1.6881
8/10/12,1.6573
8/13/12,1.6642
8/14/12,1.7378
8/15/12,1.8155
8/16/12,1.8346
8/17/12,1.8105
8/20/12,1.8053
8/21/12,1.7984
8/22/12,1.6916
8/23/12,1.6779
8/24/12,1.6865
8/27/12,1.6506
8/28/12,1.6335
8/29/12,1.6506
8/30/12,1.6233
8/31/12,1.5484
9/3/12,1.5484
9/4/12,1.5722
9/5/12,1.596
9/6/12,1.6781
9/7/12,1.6678
9/10/12,1.6541
9/11/12,1.7005
9/12/12,1.7576
9/13/12,1.723
9/14/12,1.866
9/17/12,1.8415
9/18/12,1.8083
9/19/12,1.7718
9/20/12,1.764
9/21/12,1.7528
9/24/12,1.7094
9/25/12,1.6662
9/26/12,1.6095
9/27/12,1.6542
9/28/12,1.6335
10/1/12,1.6249
10/2/12,1.6198
10/3/12,1.6146
10/4/12,1.6732
10/5/12,1.7428
10/8/12,1.7428
10/9/12,1.7132
10/10/12,1.6742
10/11/12,1.6699
10/12/12,1.656
10/15/12,1.663
10/16/12,1.7186
10/17/12,1.8185
10/18/12,1.8344
10/19/12,1.7633
10/22/12,1.8134
10/23/12,1.7572
10/24/12,1.7889
10/25/12,1.8233
10/26/12,1.7451
10/29/12,1.7189
10/30/12,1.7189
10/31/12,1.6901
11/1/12,1.7242
11/2/12,1.7147
11/5/12,1.6841
11/6/12,1.7507
11/7/12,1.6466
11/8/12,1.6148
11/9/12,1.6063
11/12/12,1.6063
11/13/12,1.5945
11/14/12,1.5911
11/15/12,1.5928
11/16/12,1.58
11/19/12,1.6131
11/20/12,1.6659
11/21/12,1.6796
11/22/12,1.6796
11/23/12,1.6899
11/26/12,1.6625
11/27/12,1.6369
11/28/12,1.6284
11/29/12,1.6147
11/30/12,1.6156
12/3/12,1.6207
12/4/12,1.6028
12/5/12,1.5875
12/6/12,1.5857
12/7/12,1.6215
12/10/12,1.6164
12/11/12,1.6541
12/12/12,1.698
12/13/12,1.7299
12/14/12,1.7015
12/17/12,1.7717
12/18/12,1.817
12/19/12,1.8014
12/20/12,1.7962
12/21/12,1.7623
12/24/12,1.7737
12/25/12,1.7737
12/26/12,1.7511
12/27/12,1.7364
12/28/12,1.7009
12/31/12,1.7574
1/1/13,1.7574
1/2/13,1.8371
1/3/13,1.9121
1/4/13,1.8991
1/7/13,1.8974
